Date,open,high,low,close,volume
2018-02-13,20.766228331902518,21.250932268624844,20.566643504902455,21.212915420532227,10983200
2018-02-14,21.05134310578069,21.326959759455452,20.908783580281856,21.155887603759766,6607300
2018-02-15,21.43150513924504,21.792657916174882,21.317458229604103,21.61208152770996,6664200
2018-02-16,21.526546797402585,21.77365086754046,21.31745957470579,21.5550594329834,5159300
2018-02-20,21.593071857406013,22.239343683835518,21.412497292118765,22.049264907836914,6183700
2018-02-21,22.11579629003373,22.40091540836117,21.821171146653153,22.039764404296875,7041700
2018-02-22,22.077773055697477,22.657517149738137,21.849677464454256,21.98273277282715,6857200
2018-02-23,22.144301921991076,22.201327182480224,21.868687080597738,22.096782684326172,4075100
2018-02-26,22.16331421371386,22.362899034804563,22.05876969729763,22.296369552612305,3700700
2018-02-27,22.372404404406108,22.762068042269355,22.220338821411133,22.220338821411133,7094100
2018-02-28,22.30587598929332,22.638516182462258,22.09678874834812,22.32488441467285,6577600
2018-03-01,22.400912645099087,22.571984820090215,21.8686895105934,22.15380859375,4287400
2018-03-02,21.859180744085855,22.353388743792962,21.640589371703207,22.25834846496582,5972100
2018-03-05,22.068276110278823,22.42942894151706,21.86869308202339,22.32488441467285,6061300
2018-03-06,22.381902910016475,22.5054558348155,22.115792264743774,22.400911331176758,7222900
2018-03-07,22.33438864163851,22.667028835020066,22.17282065129565,22.514965057373047,14781100
2018-03-08,22.714548253039347,23.208756440403405,22.448437546568883,23.11371612548828,17008200
2018-03-09,23.009171807623602,23.931060514140626,22.66702920864975,23.13272476196289,17310000
2018-03-12,23.341806558450138,23.40833422014668,22.495951752177838,23.161231994628906,17785100
2018-03-13,22.904627304204958,23.322803573363434,21.669106920951073,21.80216407775879,22302700
2018-03-14,21.85918990337649,22.296372831327233,21.355477483450223,22.239349365234375,19368200
2018-03-15,22.35339615955431,22.59099602907489,21.878196420513156,22.039764404296875,10865800
2018-03-16,22.19182806906643,22.286868378966307,21.906707139366784,22.03026008605957,6957900
2018-03-19,21.792656764509637,22.125296890078914,21.43150400666545,21.688112258911133,11467700
2018-03-20,21.764147044806172,22.11579563895118,21.669106737247272,21.973236083984375,7531100
2018-03-21,21.89720683988581,22.220341024146403,21.78315809451954,21.859189987182617,5938400
2018-03-22,21.517038453908157,21.81166352677441,20.956302751024268,20.96580696105957,6817200
2018-03-23,21.06085129613876,21.250931907889036,20.405075179617672,20.414579391479492,6876500
2018-03-26,20.880268528333097,21.26042963589479,20.67118136936817,21.10836410522461,6215800
2018-03-27,21.21291416015605,21.260435217448332,20.186482888301498,20.329042434692383,7224900
2018-03-28,20.18608439823515,20.38622883551739,19.4426868786676,19.557056427001953,10366000
2018-03-29,19.6714233684858,20.109837832033616,19.53799374898275,20.014530181884766,8751900
2018-04-02,19.86203739386745,19.90015936077466,19.1091090056474,19.252071380615234,7141200
2018-04-03,19.57611574912688,19.690483464591388,19.18535423740397,19.461746215820312,8575200
2018-04-04,18.966142940674892,19.87156256927037,18.861306198743513,19.82390785217285,7086500
2018-04-05,20.538716443199025,20.576840224664018,20.05265095441404,20.138425827026367,11740800
2018-04-06,19.852502631843425,20.13842369113817,19.499864962060926,19.54751968383789,8925100
2018-04-09,19.72860651179177,20.186080992255313,19.604706037181646,19.633298873901367,5721200
2018-04-10,20.30044864527623,20.62449352246981,20.06218046015401,20.472002029418945,8781800
2018-04-11,20.39575629987989,21.348829041162517,20.39575629987989,21.03431510925293,10306700
2018-04-12,21.263050828543136,21.377420349169203,21.081968329494504,21.367889404296875,7179700
2018-04-13,21.568038883399534,21.596631724764762,20.710273638707935,20.977134704589844,8148100
2018-04-16,21.148686504455156,21.177277525797955,20.614964413389014,20.73886489868164,5774000
2018-04-17,20.919950445140763,21.20587158203125,20.872295710430844,21.20587158203125,4744000
2018-04-18,21.348832628399716,21.44414028211089,20.958072884241968,20.986665725708008,4904000
2018-04-19,20.53871397467692,20.81510590355306,19.995462878987105,20.052648544311523,10528000
2018-04-20,20.15748778096963,20.3671649440007,19.528459927560338,19.576114654541016,8796100
2018-04-23,19.642830186719667,19.80485262880995,19.395031050708532,19.40456199645996,5940300
2018-04-24,19.680946350097656,20.33856687034894,19.557047727537427,19.680946350097656,10595000
2018-04-25,19.614235485226533,19.70954311584029,19.233006780613366,19.423620223999023,5170800
2018-04-26,19.67142453371746,19.928754659009567,19.53799490631074,19.909692764282227,5420900
2018-04-27,20.071705838801105,20.071705838801105,19.37596336749087,19.3950252532959,5506800
2018-04-30,19.452216761383617,19.566586303459435,19.032864197561892,19.118640899658203,5808800
2018-05-01,18.947085394662288,19.39503074879651,18.87083964767974,19.366437911987305,4686700
2018-05-02,19.35690660729806,19.661889589570578,19.27112991630367,19.59517478942871,4952400
2018-05-03,19.252065789735266,19.909684525106805,18.518199507007694,19.82390785217285,19888800
2018-05-04,19.72860502365271,20.309978117031108,19.576113541667375,20.25279426574707,7676200
2018-05-07,20.30044411609856,20.481528405385973,19.76672400949741,19.82390785217285,7353400
2018-05-08,19.80485154328104,20.15748742754545,19.766727762364926,20.09077262878418,6513700
2018-05-09,20.09077591802353,20.414820837495057,20.01453016155036,20.290922164916992,4133000
2018-05-10,20.424352719766226,20.472005638053734,20.214675516479648,20.433883666992188,3870600
2018-05-11,20.30998047831391,20.386226228171076,19.842975033208514,20.03359031677246,6122500
2018-05-14,20.82463698452243,21.644278196628967,20.681676455956083,20.900882720947266,13913800
2018-05-15,20.77698842207136,20.843705051831567,20.40529057404735,20.681682586669922,6289400
2018-05-16,20.767456567264222,20.862762390157634,20.462471753342346,20.84370231628418,5405000
2018-05-17,20.776987899932692,21.091501875243452,20.548250628601437,20.614965438842773,7937100
2018-05-18,20.48153835059411,20.672153675857995,20.290924843172693,20.414823532104492,8304100
2018-05-21,20.872296332332652,20.986665881201905,20.35763790702679,20.433883666992188,7312000
2018-05-22,20.605436287481403,21.0533798827893,20.49106674301862,20.891357421875,6113300
2018-05-23,20.805581496502306,21.053380670575407,20.70074289497537,21.015256881713867,5253300
2018-05-24,20.96760149049515,21.110562046180107,20.738864237830796,20.91994857788086,7478300
2018-05-25,21.482263193302963,21.682407621863593,21.110563540795447,21.434608459472656,24162000
2018-05-29,21.215406364724068,21.491796604643994,20.76746268451604,20.910423278808594,8735800
2018-05-30,21.129624150687555,21.139155096874603,20.557780104359352,20.958070755004883,9435200
2018-05-31,20.881831820352946,21.03432337344332,20.319518536641166,20.52919578552246,12753400
2018-06-01,20.872293328544913,21.615690744604965,20.52918836699893,21.129623413085938,10533700
2018-06-04,21.243992428250884,21.40601305030366,20.78651612759138,21.053377151489258,7150300
2018-06-05,21.158215369218887,21.158215369218887,20.786515767752473,20.996192932128906,5686900
2018-06-06,21.024784465272713,21.101030212955294,20.710270528851826,21.072439193725586,4966600
2018-06-07,21.367897612698,21.873026977923804,21.1200984043519,21.158222198486328,13699900
2018-06-08,20.834172469688227,20.96760208305271,20.348105112349128,20.729333877563477,9299700
2018-06-11,20.64356055212487,20.88182879655645,20.271862672521184,20.367170333862305,10988600
2018-06-12,20.319513299070064,20.624496326638194,20.319513299070064,20.595905303955078,5356100
2018-06-13,20.69121167144344,21.062911336510464,20.59590583624694,20.96760368347168,10431100
2018-06-14,21.005725944214714,21.06290980474246,20.47200385314857,20.73886489868164,6318400
2018-06-15,20.872291640975828,20.967599273971352,20.557777724579935,20.88182258605957,7032400
2018-06-18,20.710270230238567,20.79604692237494,20.443411026118287,20.748394012451172,5471900
2018-06-19,20.51966149526701,20.614967337049023,19.804856774847465,20.319515228271484,10732400
2018-06-20,20.433881811752624,20.93900924397083,20.348105112349128,20.729333877563477,5308800
2018-06-21,20.910418779599915,21.053379343132235,20.224205166097278,20.243267059326172,4887300
2018-06-22,20.386224227481886,20.443409897644152,19.94781166328919,20.309978485107422,6890800
2018-06-25,19.995468831965166,20.03359262019819,19.04239594024699,19.23301124572754,9398300
2018-06-26,19.33785002514012,19.33785002514012,18.88037365130613,18.97568130493164,10091600
2018-06-27,19.871567811612834,19.890629703480585,19.175825119018555,19.175825119018555,11348300
2018-06-28,20.6626173203148,21.053376998784056,20.167019058602868,20.748394012451172,34399200
2018-06-29,20.710273865175893,21.02478785226345,20.367168854252753,20.433883666992188,19429300
2018-07-02,20.090773222592315,20.491063844832965,19.78579023761696,20.46247100830078,10320100
2018-07-03,20.443411903945503,20.576841511735026,19.93828267499049,20.03359031677246,7859400
2018-07-05,20.195620476844546,20.338581085205078,19.947821240693003,20.338581085205078,10280200
2018-07-06,20.27166879933922,20.78778007625691,20.166536438571477,20.67308807373047,7913200
2018-07-09,20.902475745082548,21.05539722662858,20.596630959022626,21.03628158569336,11541600
2018-07-10,21.227427588038132,21.906018099636057,21.217871592761377,21.657520294189453,29134500
2018-07-11,21.170084508034805,21.409024517883882,20.759107399419573,20.778223037719727,12153300
2018-07-12,21.00760103102574,21.27521444485494,20.787776703398492,21.1605224609375,10914000
2018-07-13,21.064952830082948,21.198758656611165,20.768665895673813,20.892915725708008,7650500
2018-07-16,20.892915543284953,20.998047910510177,20.204767131793645,20.214324951171875,10783200
2018-07-17,20.0900806111953,20.81645860978015,20.00406204406236,20.73999786376953,11203400
2018-07-18,20.739993366715225,20.931144278810507,20.424592629938797,20.625301361083984,7015400
2018-07-19,20.61574214666715,20.77822141358298,20.348130523253403,20.749547958374023,8743300
2018-07-20,20.692205162948024,21.141413562808737,20.5106102391114,20.892915725708008,7805900
2018-07-23,20.7495495802695,20.931144498185727,20.4054772057048,20.778223037719727,8083300
2018-07-24,21.007607244491727,21.21787564003737,20.501055541697834,20.596630096435547,7560400
2018-07-25,20.56796072950365,20.82601643090247,20.262117745461182,20.73999786376953,7759900
2018-07-26,20.69220491264081,21.14141330706759,20.69220491264081,21.08406639099121,9199600
2018-07-27,21.074512784690278,21.370799774746605,20.58707666137026,20.71132469177246,9672500
2018-07-30,20.826009706659253,20.9215842410877,20.061400670459914,20.30034065246582,5388500
2018-07-31,20.45326518014158,20.673089559231634,20.11874879028369,20.367246627807617,6984500
2018-08-01,20.35768811676451,20.66353286076643,20.156979383448594,20.262113571166992,8826700
2018-08-02,20.070958852556025,20.615741729736328,20.042285397926957,20.615741729736328,4599700
2018-08-03,20.548839056643434,20.682644867151065,20.24299616235888,20.424591064453125,6762800
2018-08-06,20.32901723117108,20.91202963725743,20.300343772654962,20.883358001708984,4740400
2018-08-07,20.97893479058788,21.20831699437099,20.87380059690773,21.18920135498047,5093700
2018-08-08,21.141414834409055,21.26566284894878,21.01716499690156,21.122299194335938,4789000
2018-08-09,21.04584094641297,21.07451258694629,20.7113244974363,20.730440139770508,3210600
2018-08-10,20.21431787639148,20.39591273508641,19.88935942313403,19.984935760498047,6190000
2018-08-13,19.98494279609222,20.147422079920922,19.851136970457166,19.87025260925293,5690300
2018-08-14,19.93715675163983,19.98494402860874,19.56440906400482,19.583524703979492,7805400
2018-08-15,19.382814478725994,19.53573594095531,19.01006681944536,19.20121955871582,9423000
2018-08-16,19.306351870650893,19.497502768370065,19.172544236983278,19.373254776000977,8183900
2018-08-17,19.487952202926778,19.487952202926778,18.847592720159827,18.904939651489258,12338400
2018-08-20,19.01962345511437,19.20121836382389,18.61820418600083,18.962278366088867,9106200
2018-08-21,19.0769712662215,19.487948412642627,18.97183889183472,19.40192985534668,7358400
2018-08-22,19.315906113551303,19.640864615455765,19.229889402310505,19.53573226928711,3587300
2018-08-23,19.554851997622507,19.73644693844465,19.31591195763415,19.344585418701172,4981300
2018-08-24,19.526179607023245,19.631313803916168,19.430603230117658,19.583524703979492,3692300
2018-08-27,19.726888357853987,19.994501848596077,19.573966883992156,19.583524703979492,7724100
2018-08-28,19.612195222363457,19.75555885473525,19.4497159528841,19.67909812927246,9077700
2018-08-29,19.698218160142464,20.30034627959794,19.640871236028307,20.137866973876953,8211500
2018-08-30,20.15697537637728,20.223878274182738,19.841574698889225,19.927593231201172,5522200
2018-08-31,19.95626855683698,20.14742129137787,19.707772554088436,19.765117645263672,8589200
2018-09-04,19.669542985336875,19.96582810892239,19.53573715332427,19.78423500061035,9769900
2018-09-05,19.7842334469596,19.83202071950631,19.49750434277654,19.573965072631836,9087300
2018-09-06,19.545290665795523,19.70776992156133,18.58953076669486,18.59908676147461,18985300
2018-09-07,19.975383767560935,19.975383767560935,18.42705357817921,18.58953285217285,36018300
2018-09-10,18.704221676991576,18.75201076762605,17.99695954230806,18.188112258911133,19795700
2018-09-11,17.863154158326605,18.283687228084,17.729346524342475,17.968286514282227,15130100
2018-09-12,17.738901620524025,17.863151417087373,17.356598059881364,17.51907730102539,11965400
2018-09-13,17.681560137032807,17.84403941121073,17.33748595101661,17.719791412353516,14662200
2018-09-14,17.73890447434501,18.235900094620316,17.652885931490918,18.130765914916992,14161500
2018-09-17,17.891829667077843,18.035195150478934,17.54775724663163,17.624217987060547,8619200
2018-09-18,17.844038103774405,17.872711558164028,17.538195215488088,17.83448028564453,11315000
2018-09-19,17.910947147314367,18.09254210809512,17.49996994169016,17.633777618408203,11315600
2018-09-20,17.700674428734732,18.149880941790148,17.700674428734732,18.016075134277344,13849900
2018-09-21,17.92049877621074,18.082978038033747,17.73890387818093,18.016075134277344,15210400
2018-09-24,17.83447798870284,18.05430230847605,17.700672198052573,18.04474449157715,8833700
2018-09-25,18.12120051451895,18.14031614337014,17.671994174316225,17.76757049560547,9255700
2018-09-26,17.70067816006164,17.89182909352232,17.538198863987777,17.67200469970703,9113700
2018-09-27,17.738905268784755,18.140324545758983,17.60509945078253,17.88226890563965,11470500
2018-09-28,17.83447749657685,18.455720994125397,17.815361863306524,18.446163177490234,14835100
2018-10-01,18.589977645124527,18.68585206052129,18.32153147639644,18.474929809570312,10931900
2018-10-02,18.41740618594542,18.829664939612105,18.388645138068036,18.599567413330078,12588300
2018-10-03,18.695442615997404,18.81049229824148,18.35029539791783,18.762554168701172,11297200
2018-10-04,18.647504014168117,18.839251022711434,18.35988075837449,18.48451805114746,9869100
2018-10-05,18.427000853309853,18.618749779481103,17.57372197201968,17.832582473754883,10235000
2018-10-08,17.736696659333507,17.861332101521896,17.334025635002554,17.592885971069336,11235100
2018-10-09,17.4970149786252,17.890098456510337,17.257329841931703,17.707937240600586,16556300
2018-10-10,17.40114114626587,17.44907927241606,16.653324664848277,16.66291046142578,15497700
2018-10-11,16.691673003243185,17.794224281508416,16.47116311332064,16.988882064819336,18097800
2018-10-12,17.631242695822266,17.69835425911976,17.09434836078935,17.266921997070312,13115700
2018-10-15,17.381963190715588,17.71752270693489,17.228564868212864,17.372377395629883,11876900
2018-10-16,17.583299489333413,18.331117676959675,17.535363199684596,18.091432571411133,20762500
2018-10-17,18.283186912284496,18.311949794833758,17.621655242875214,18.177724838256836,17449300
2018-10-18,17.995558365233272,18.10101856937357,17.22856492168681,17.34361457824707,10601000
2018-10-19,17.449079496044696,17.688764643909856,16.84507189937906,17.027233123779297,8421400
2018-10-22,17.171041246987848,17.334027196005383,16.691671023836534,17.257328033447266,11774400
2018-10-23,16.70125931247723,17.171041930425414,16.39446265003371,16.816308975219727,14312900
2018-10-24,16.49033732427687,16.576624115531466,15.847981116410617,15.857568740844727,12471900
2018-10-25,16.20271511426103,16.451987879545353,16.05890439584959,16.145191192626953,16522600
2018-10-26,15.483658872210771,15.49324649674995,14.707079571061158,15.033051490783691,19423700
2018-10-29,15.157691642426222,15.531600863655072,14.678321267975791,14.956356048583984,12271800
2018-10-30,14.860475725646863,15.474068976891987,14.84130047938242,15.464481353759766,13097200
2018-10-31,15.732933044433594,15.943855317377638,15.512423146084924,15.732933044433594,9367300
2018-11-01,15.761696312047533,16.93135921066874,15.761696312047533,16.854660034179688,14167300
2018-11-02,16.691670889529323,16.902593127703923,16.17395200359084,16.86424446105957,10297800
2018-11-05,16.720429164717665,16.82588934048885,16.269820112111802,16.43280601501465,6203900
2018-11-06,16.38487758274334,16.557451189462412,16.04931799508432,16.16436767578125,9408800
2018-11-07,16.31776142390009,16.346522464464655,15.876739905838189,16.183536529541016,8988000
2018-11-08,16.068491713187992,16.231477678573793,15.924680997530508,16.020553588867188,7662200
2018-11-09,15.819219563881635,15.838394814350828,15.5124228709847,15.713757514953613,8858400
2018-11-12,15.43572354409327,15.464484590858198,14.918003672820612,15.138513565063477,8908000
2018-11-13,15.157689350389289,15.483660387690382,14.975528123620437,15.071402549743652,12521400
2018-11-14,15.27273386822653,15.426132175927004,14.946762007200006,15.080985069274902,7704500
2018-11-15,14.9275892298878,15.694582723866493,14.9275892298878,15.435722351074219,12062400
2018-11-16,15.080986828791287,15.4357215996435,14.956351374987817,15.243972778320312,14017600
2018-11-19,15.215211536609692,15.24397349543074,14.515331414565024,14.563267707824707,9245100
2018-11-20,14.122246989852727,14.802952774857395,14.083897406795822,14.59203052520752,9055400
2018-11-21,14.879656322511606,15.13851583988285,14.755019919952712,15.023467063903809,5389300
2018-11-23,14.822129320200917,15.128926011494968,14.793367358973665,15.004289627075195,2519800
2018-11-26,15.176865111557575,15.339851102669549,14.98511715563948,15.32067584991455,11318000
2018-11-27,15.24397437725964,15.502834764602106,14.956352943758553,15.359024047851562,9742500
2018-11-28,15.426134726676093,15.522009142004977,15.052225604084873,15.435722351074219,8329300
2018-11-29,15.311082241382012,15.637053162454404,15.224795471502922,15.40695571899414,6814100
2018-11-30,15.330260923928963,15.493246887905107,15.148100624716568,15.445310592651367,10689500
2018-12-03,15.84798470482171,16.030144124358443,15.646648203422172,15.704172134399414,9410400
2018-12-04,15.608298685599655,15.684997865658877,14.831718344592094,14.860480308532715,16395600
2018-12-06,15.311087257424617,15.579534362740484,14.630381411771829,15.426136016845703,28043000
2018-12-07,15.272739253325232,15.416549988919932,14.687906856100376,14.802955627441406,10758100
2018-12-10,14.764602512489624,15.052224829346153,14.563266982122668,14.716666221618652,11796000
2018-12-11,14.994704621869932,15.10016576791694,14.620795426078306,14.668732643127441,7947700
2018-12-12,14.937176085468769,15.253560359713108,14.707078597714002,14.716666221618652,12820700
2018-12-13,15.263150021099246,15.33984919392276,14.745430147377403,15.004289627075195,20932200
2018-12-14,14.850889204629876,15.004287528825165,14.668728923229505,14.745428085327148,9006600
2018-12-17,14.659142927899486,14.860478479354107,14.47698262626256,14.620793342590332,8722800
2018-12-18,14.726256446547385,15.330263181832569,14.726256446547385,14.802955627441406,12562500
2018-12-19,14.726255278040375,15.109752066406923,14.112661879575954,14.15101146697998,13503300
2018-12-20,14.151011213087283,14.697493052371435,14.026374827678811,14.237298011779785,12849000
2018-12-21,14.371521630174874,14.55368285943753,14.10307451341161,14.27564811706543,13027300
2018-12-24,14.217888116876752,14.285271177024399,13.861718152602597,13.871344566345215,4340100
2018-12-26,14.03499016634572,14.901347221344697,13.803961740749374,14.891721725463867,9799900
2018-12-27,14.689575483544813,15.12275412487078,14.612565988110223,15.113127708435059,8725300
2018-12-28,15.199759948127445,15.344152487676462,15.007236256053629,15.064992904663086,6691700
2018-12-31,15.286401548956576,15.613691488721129,15.238270378453468,15.584814071655273,12795700
2019-01-02,15.305647725579934,16.133500977254506,15.219012752799797,15.883219718933105,18511500
2019-01-03,15.536678721009284,15.777333604970648,15.113126529168516,15.180510520935059,13107600
2019-01-04,15.527051560955384,15.767706433379715,15.392285419934069,15.632940292358398,13825100
2019-01-07,15.661819226117883,16.075745892212414,15.64256639605513,15.989109992980957,8462900
2019-01-08,16.181637302925154,16.258646808624178,15.815842609867659,16.066123962402344,10637000
2019-01-09,16.18163580463576,16.470422801306324,16.11425272289468,16.451169967651367,7767500
2019-01-10,16.345275483904686,16.557052907705152,16.162379136505088,16.470417022705078,10672900
2019-01-11,16.37415584874904,16.826586295669582,16.316399200132768,16.682193756103516,15121300
2019-01-14,16.489675930141523,16.605191110949928,16.335656913097992,16.40304183959961,6910700
2019-01-15,16.412663301524674,16.624440786738646,16.16238382344643,16.210514068603516,10151300
2019-01-16,16.210514773405965,16.354907351206304,16.008363695644498,16.017990112304688,8583200
2019-01-17,15.902473449707031,15.979482930788265,15.719575243620032,15.902473449707031,12741300
2019-01-18,16.056491131432058,16.605183869886275,15.912098595425798,16.249013900756836,18502300
2019-01-22,16.133505219617476,16.191261883324888,15.786961565270527,16.037242889404297,10433100
2019-01-23,16.10462973954859,16.316407282801226,15.921733288987069,16.056499481201172,10392100
2019-01-24,16.36452887398856,17.1923820986795,16.335649632644447,16.84583854675293,20010200
2019-01-25,17.153876624005747,18.155001635191393,17.105746390643276,17.87584114074707,29605000
2019-01-28,17.269388755934273,17.875838036832373,17.134620821028836,17.673688888549805,12975800
2019-01-29,17.73144816141699,17.789204807218486,17.230885668335567,17.452287673950195,10201200
2019-01-30,17.750705984903643,17.78920981425857,17.481171835214447,17.68332290649414,9679400
2019-01-31,17.6159411792501,18.01061514081434,17.48117499804812,17.837345123291016,11476900
2019-02-01,17.85659847433524,17.97211367061045,17.606318915167172,17.721832275390625,7979800
2019-02-04,17.769952424088782,17.933597787992177,17.567803240705555,17.87584114074707,5047700
2019-02-05,17.70257470724913,18.02023911707403,17.606314211463797,17.962482452392578,7971900
2019-02-06,18.19350581223849,18.453413484025653,18.14537557793009,18.32827377319336,18243700
2019-02-07,17.307898251143843,17.798834418790094,17.27902084108,17.64481544494629,21169900
2019-02-08,17.356024490287126,17.760324619653144,17.307892429618327,17.702566146850586,7981400
2019-02-11,17.789209208109217,18.347528485115316,17.673695887929263,18.337902069091797,9159200
2019-02-12,18.578553823666162,18.82883508985249,18.51117075893346,18.674816131591797,16531300
2019-02-13,18.79995811494387,18.973228069932727,18.520797599146373,18.56892967224121,11681900
2019-02-14,18.482296017226354,18.69407165636345,18.42453752251081,18.47266960144043,9543200
2019-02-15,18.645936829331546,18.645936829331546,18.058738463112007,18.126121520996094,12616000
2019-02-19,18.337901153380667,18.713324015346412,18.212761423426105,18.58818244934082,12043700
2019-02-20,18.597807156875362,19.18500559870214,18.54967691963255,19.059864044189453,12252200
2019-02-21,18.982861031058494,19.059870538517192,18.780711762498715,18.87697410583496,6174200
2019-02-22,19.01173434389487,19.14650048082163,18.828836132315043,18.91547203063965,7373500
2019-02-25,19.25239101148921,19.3005212545975,18.944353049073555,18.963605880737305,10597700
2019-02-26,18.905850457931468,19.20426388905827,18.838467372209735,19.136878967285156,11545200
2019-02-27,19.030988856629627,19.11762476261528,18.838464213094607,18.973230361938477,6274200
2019-02-28,18.84808610352971,19.521920358066417,18.83845969005911,19.204256057739258,12913900
2019-03-01,19.3390238158133,19.425659708352097,18.876966946306897,19.281267166137695,10151900
2019-03-04,19.425663104067482,19.608561335404453,19.098372305275475,19.387157440185547,11137000
2019-03-05,19.31014635841512,19.464165329158238,19.204259463561076,19.300519943237305,7351500
2019-03-06,19.300519655476712,19.35827814568245,18.867341995239258,18.867341995239258,10403300
2019-03-07,18.809586865267068,18.82883786084467,18.357154502248502,18.45341682434082,22402700
2019-03-08,17.952854074931164,18.116499470365916,17.40416123025319,17.981733322143555,21587800
2019-03-11,18.097244170237335,18.751825662684574,18.097244170237335,18.655563354492188,12695200
2019-03-12,18.713320518797506,19.23313400862624,18.607431803662656,19.05023765563965,13464300
2019-03-13,19.136870107842356,19.233132401187795,18.896215292504017,18.9539737701416,7603800
2019-03-14,18.925105099258186,19.069497701881108,18.636319894012345,18.684450149536133,5413100
2019-03-15,18.89622124199754,19.416036688096998,18.81921175028478,19.387157440185547,17341700
2019-03-18,19.339022174226347,19.396778818999294,18.934721988714447,19.204256057739258,7853100
2019-03-19,19.29090041635663,19.666321526358608,19.26202116325977,19.473796844482422,9277900
2019-03-20,19.454539093567334,19.589307071249838,19.22351063532001,19.26201629638672,8250300
2019-03-21,19.310149427905372,20.195759568478017,19.252392763708595,20.012863159179688,12587900
2019-03-22,19.829963006013138,19.91659891199879,18.9154737032984,18.973230361938477,11485100
2019-03-25,18.886590547699093,19.136869937701327,18.684439549865886,18.992477416992188,6611100
2019-03-26,19.175375759600744,19.35827393335203,18.780702009329914,18.9539737701416,6956900
2019-03-27,19.233139628797524,19.33902837487443,18.915475226618028,19.079120635986328,11039200
2019-03-28,19.175378610937788,19.31977115440154,18.665189665578335,18.694068908691406,12323400
2019-03-29,18.857718300010536,19.24276577666199,18.848091883587852,19.146503448486328,16222400
2019-04-01,19.36790228355676,19.550798639551633,19.262013566680253,19.4930419921875,10548700
2019-04-02,19.444772619596268,19.58959613755561,19.261332688794155,19.4833927154541,10597700
2019-04-03,19.77303265761121,20.159224342035802,19.686139298427275,19.91785430908203,18321300
2019-04-04,19.87923876319121,20.361978894708223,19.84061866874627,20.24612045288086,18746700
2019-04-05,20.265425673865682,20.622654096377136,20.091638973265894,20.56472396850586,15739600
2019-04-08,20.41024881522729,20.76747726407457,20.371630568639755,20.699893951416016,12445200
2019-04-09,20.584042146020096,20.970233943584613,20.535768861889938,20.96057891845703,14212700
2019-04-10,20.97022260954529,21.607439191499235,20.854366053648253,21.56882095336914,23482000
2019-04-11,21.578480736257976,21.858469009399414,21.327455687730417,21.858469009399414,13546000
2019-04-12,22.177077757769514,23.10393963324109,22.109494443814675,22.92049789428711,27099500
2019-04-15,23.017050181155728,23.27773030051415,22.72740683176248,22.891536712646484,22394000
2019-04-16,23.007392321809895,23.354965771451823,22.862570664961517,23.18117904663086,19847800
2019-04-17,23.605986294745342,24.532846193473016,23.509437928251145,24.01148796081543,25140300
2019-04-18,24.0501119825185,24.36872037946627,23.91494534184592,23.992183685302734,14936700
2019-04-22,23.8473639423124,24.117697245431742,23.673577195159954,23.98253059387207,9349400
2019-04-23,23.9921866134482,24.330105097878544,23.895638211967018,24.252866744995117,11051200
2019-04-24,24.445952906795355,24.85145457384439,24.37836960253834,24.590774536132812,15549900
2019-04-25,24.542509129248625,24.648712550793608,24.156317380231666,24.5231990814209,13981700
2019-04-26,24.03080123239548,24.26251625597879,23.89563459568204,24.19493293762207,18043000
2019-04-29,24.18527575687999,24.474920891646345,23.943905731994928,24.27216911315918,9213800
2019-04-30,24.156314849853516,24.455613193801668,24.001838166428193,24.156314849853516,16850200
2019-05-01,24.29148259210189,24.45561430589342,23.808742474068854,23.828052520751953,9213600
2019-05-02,23.78943038630763,24.12734880823962,23.60599048307913,23.857013702392578,8839100
2019-05-03,23.953560283258103,24.059763681402806,23.56736861933252,23.837703704833984,8489100
2019-05-06,22.81429610809226,23.644609661817505,22.737057766455543,23.586681365966797,8585500
2019-05-07,23.36462518606107,23.538410102041876,22.669478156107356,23.02670669555664,14175000
2019-05-08,22.891536273561055,23.297038059838123,22.852918020419533,23.036359786987305,7784400
2019-05-09,22.746714165150923,22.746714165150923,22.051569048375576,22.59223747253418,9471000
2019-05-10,22.55361319923365,22.88187654378809,22.12880148719139,22.698434829711914,7448600
2019-05-13,22.12880176591103,22.186730050530574,21.2695251516111,21.3757266998291,14438800
2019-05-14,21.713648470389614,22.16742348041028,21.549516770338354,22.09984016418457,10021200
2019-05-15,21.723306594397695,22.457071838122697,21.675033316346486,22.302595138549805,7282300
2019-05-16,21.82951001591938,22.47638188594619,21.578484918736546,22.302595138549805,9764700
2019-05-17,21.829502084088627,22.650158561815722,21.742608741963455,21.839157104492188,11575700
2019-05-20,21.298491545412077,21.559171627286744,20.825406493958372,20.989538192749023,17319300
2019-05-21,21.54952022430068,21.83916542220174,21.172983492687607,21.626758575439453,15333800
2019-05-22,21.356420909362576,21.848814146455645,21.259872529763225,21.81985092163086,10739400
2019-05-23,21.51090294832055,21.559176229413588,21.018507746839514,21.356426239013672,9991500
2019-05-24,21.43365752157353,21.636407445075555,21.153667427396034,21.16332244873047,4942700
2019-05-28,21.192291294261985,21.317802910991716,20.564727686091256,20.603347778320312,12785400
2019-05-29,21.25987434387207,21.44331425510591,20.7867892691247,21.25987434387207,14232200
2019-05-30,21.33711404533176,21.8970925206614,21.308148974682705,21.424007415771484,12816600
