Date,open,high,low,close,volume
2017-06-05,33.580437011325884,33.75230193099233,33.418122166244395,33.561344146728516,1500000
2017-06-06,33.35129956592358,33.8191514238813,33.179434577448745,33.313106536865234,2110200
2017-06-07,33.38949689736042,34.15333936551309,33.38949689736042,33.71413040161133,2492200
2017-06-08,33.91463255013114,34.22971592070547,33.76186408270076,34.162879943847656,2564500
2017-06-09,34.34428561844429,34.372928560045956,31.90953359827844,32.50151443481445,4979000
2017-06-12,32.14823372055038,32.14823372055038,30.93563641951251,31.880889892578125,3609000
2017-06-13,32.19597573070314,32.75930995093348,31.651738017870517,31.785409927368164,2771300
2017-06-14,31.890450234567375,31.909543106466604,30.821067293827728,31.11705780029297,2952200
2017-06-15,30.515523842721436,30.954732648477478,30.276822929729647,30.52507209777832,2599100
2017-06-16,30.505976851899742,31.308012050601906,30.45823557748687,31.069311141967773,4454400
2017-06-19,31.489421739374052,31.728122635193095,31.222077901588438,31.269817352294922,3485700
2017-06-20,31.174344939979566,31.393949372770468,30.830614995685156,30.9451904296875,1928300
2017-06-21,31.155243731873128,31.308012168281724,30.878349802667916,31.040664672851562,2210100
2017-06-22,31.021570248370683,31.231624561460894,30.51552186880705,30.534618377685547,2297400
2017-06-23,30.544168717172788,31.06931182031964,30.50597751795205,30.97382926940918,6876500
2017-06-26,31.002475970322593,31.336655794026147,30.209987185130007,30.505977630615234,2605900
2017-06-27,30.391398123175208,30.448685828516194,29.579814709414098,29.60845947265625,3301200
2017-06-28,29.79940817250562,29.97127304666312,29.226527686837475,29.78031349182129,4555500
2017-06-29,29.675301030785228,29.78987828422601,28.52953578095205,28.930553436279297,3308200
2017-06-30,28.997385745723506,29.245633075799287,28.663204125961514,28.672752380371094,1881600
2017-07-03,28.806421155799583,28.987834327494973,28.338567667653052,28.348115921020508,973900
2017-07-05,29.006936889234797,29.86626171420381,28.930552662697956,29.484338760375977,5637400
2017-07-06,29.226541870362528,29.43659802897076,28.71094699767387,29.4079532623291,4496000
2017-07-07,29.560717073753047,30.06676361154769,29.560717073753047,29.980831146240234,4754200
2017-07-10,30.03812083401083,31.05021397646893,29.789873496880137,30.916542053222656,4063800
2017-07-11,30.878352489633752,31.37485086173758,30.811516520532,31.183889389038086,3179700
2017-07-12,31.556266940783278,31.985929407551204,31.288923024699983,31.546720504760742,3215100
2017-07-13,31.546708094406632,31.785408966230616,31.42258262121801,31.661283493041992,2341300
2017-07-14,31.814060720201958,32.472873997753865,31.72812823684412,32.45378112792969,3499700
2017-07-17,32.4633305093309,32.65429200549037,32.1768900862355,32.54926300048828,2329400
2017-07-18,32.463325389917344,32.96937017899304,32.36784647803828,32.94072723388672,2335900
2017-07-19,33.14123086755032,33.37993175880427,32.88343346792166,33.23671340942383,2854600
2017-07-20,33.5136072832224,33.857337186399974,33.169881022331765,33.73321533203125,3295900
2017-07-21,33.570890711512156,33.637726664725506,33.16987499223205,33.5422477722168,2057200
2017-07-24,33.60908531343245,34.153323039476696,33.437220384967276,34.04829406738281,2007800
2017-07-25,34.03874799383506,34.47795675242076,33.79049703130471,34.468406677246094,3354400
2017-07-26,34.573434126051865,35.19405786272697,34.31563674200004,35.13676834106445,5085600
2017-07-27,32.511069604771485,33.418133969545224,31.50852631414264,32.82615661621094,11251100
2017-07-28,32.768862414363696,33.475418748970355,32.768862414363696,32.921630859375,4731700
2017-07-31,33.131693738297756,33.418134159781225,32.931185807488085,33.02666473388672,3498400
2017-08-01,33.25581419920427,33.29400357858369,32.692479877628934,32.94072723388672,2427800
2017-08-02,33.21761888648088,33.23671539599699,31.718577491190597,31.814056396484375,4230700
2017-08-03,31.90000241385456,32.1100604654419,31.212542348505682,31.804523468017578,3951600
2017-08-04,31.880893146902256,32.01456507453329,31.413041400193634,31.947729110717773,2864300
2017-08-07,31.957287186788133,32.55881101170847,31.957287186788133,32.35830307006836,3390500
2017-08-08,32.32965772849423,32.78796312219202,32.06231382607573,32.18643569946289,2108300
2017-08-09,31.852253167771654,32.2437225532508,31.59445572236531,32.05276107788086,1572300
2017-08-10,31.823602260720502,31.85224520006056,31.09794956429126,31.145689010620117,2490300
2017-08-11,31.126597260740805,31.98592199513683,31.10750439312031,31.966825485229492,2342400
2017-08-14,32.310550541216486,32.88343118351341,32.310550541216486,32.80704879760742,2592600
2017-08-15,32.79750816306843,33.25581717956491,32.682932730087984,33.03620910644531,2159800
2017-08-16,33.131681859413106,33.30354677914102,32.90252741901379,33.08394241333008,1662700
2017-08-17,32.96936074667415,33.09348621043507,32.17687580639901,32.21506881713867,1636700
2017-08-18,32.33918380737305,32.549241679783165,32.11003307591219,32.33918380737305,1312900
2017-08-21,32.46330504108923,32.50149803881531,31.79494215002162,32.39646911621094,2544100
2017-08-22,32.59698723856146,33.33218628789183,32.54924779739162,33.265350341796875,1751800
2017-08-23,32.94072499870577,33.33219433850616,32.87388903646815,33.20806884765625,1936600
2017-08-24,33.313094148298006,33.313094148298006,32.61608801748253,32.95026779174805,1382300
2017-08-25,33.1698833480917,33.265362264652595,32.82615342081294,32.9693717956543,1323000
2017-08-28,33.045753443788776,33.30355085493068,32.85479199379995,33.284454345703125,1437500
2017-08-29,32.85480950669063,33.48498007795846,32.69249455516631,33.43724060058594,1522700
2017-08-30,33.446767060495795,34.26789869305848,33.4181241196392,34.248802185058594,2326300
2017-08-31,34.35383325969605,34.40157271147325,33.742759535459896,34.00055694580078,2195400
2017-09-01,34.057841451341254,34.23925645994688,33.80004769373025,34.172420501708984,1044400
2017-09-05,34.22970903500903,34.25835562096234,33.38948445430652,33.8477897644043,1460800
2017-09-06,33.96257907170485,34.15391827524661,33.50336717289969,34.0773811340332,1473000
2017-09-07,34.220892628713756,34.421797186440905,33.81907986376703,34.1060905456543,2184300
2017-09-08,33.95302340805373,34.10609408451314,33.407705245581,33.5607795715332,1704700
2017-09-11,33.895616084292996,34.584435862643666,33.895616084292996,34.19219207763672,1753800
2017-09-12,34.211337720752105,34.88102350458184,34.11566988713097,34.53661346435547,1829500
2017-09-13,34.49834208879298,34.59400990457798,34.086963911829656,34.46963882446289,2618500
2017-09-14,34.469638809465565,34.96711948021624,34.23046562061389,34.28786849975586,1601800
2017-09-15,34.326130784267555,35.340222583156255,34.278296885177205,35.27325439453125,3999600
2017-09-18,34.41222565260422,34.65139874465848,33.886041930491444,34.0773811340332,5443000
2017-09-19,34.28786638301947,34.83318092797724,34.18262960250253,34.62270736694336,2945700
2017-09-20,34.50791267005958,34.584449853947504,33.953032684847344,34.24003982543945,1768200
2017-09-21,34.211327782602844,34.48876952880076,33.99128890959883,34.14435958862305,1609000
2017-09-22,34.086960820182455,34.9575510030401,34.07739184977591,34.8714485168457,2789300
2017-09-25,34.68011647059875,34.766218974712395,33.88605963827359,34.3070068359375,2036200
2017-09-26,34.354822796694165,34.50789342962922,33.8477770093765,34.0773811340332,1782400
2017-09-27,34.37397511516554,35.694212297781476,34.37397511516554,35.19673156738281,3783200
2017-09-28,35.1393333518676,35.64637947258372,34.909729076239,35.45504379272461,2736200
2017-09-29,35.5985307419155,35.8472728614343,35.292389402117486,35.67506790161133,2142900
2017-10-02,35.847265606758526,36.26820895141823,35.68462600006579,36.220375061035156,3398300
2017-10-03,36.430856488768974,36.449987129493245,35.91424160138897,36.07687759399414,1785200
2017-10-04,36.134280671024165,36.35431953553697,36.02904389897615,36.25865173339844,1509800
2017-10-05,36.33518331679084,36.363882926010675,35.98120808827355,36.08644485473633,1399600
2017-10-06,36.0481781893024,36.36388485595374,35.98120999790688,36.25865173339844,1355500
2017-10-09,36.25865413287462,36.32562232870187,36.07688018749241,36.306488037109375,1274000
2017-10-10,36.469116675430584,36.67959019094395,36.067307581623865,36.67002487182617,1461700
2017-10-11,36.641320749978824,36.95703101579143,36.51694970743215,36.937896728515625,1134400
2017-10-12,36.832660439843956,37.27273810428604,36.736992651745126,36.976165771484375,1166100
2017-10-13,37.28230660049587,37.35884010010697,36.918762441239814,36.937896728515625,2448900
2017-10-16,36.91876648595306,37.205773527549546,36.67959334304056,36.957035064697266,1861600
2017-10-17,37.11011409535209,37.50235799216649,36.80397269537468,37.377986907958984,1711400
2017-10-18,37.49278545081413,37.62672549385824,36.870937387970756,37.578887939453125,1608000
2017-10-19,37.21535275424056,37.39712307913611,36.60306627405304,37.36842346191406,2344800
2017-10-20,37.703255372797656,37.76065824284761,37.2918772611713,37.4162483215332,1593600
2017-10-23,37.64584481573508,37.70324767406378,37.177067579272396,37.25360107421875,2582300
2017-10-24,37.43538928066781,37.789364585304945,37.32058352011525,37.502357482910156,3401700
2017-10-25,37.46409180148859,37.76066789834294,36.90921184709218,37.42582321166992,3223200
2017-10-26,39.22438961211525,40.42025514906999,38.133760826331255,40.209781646728516,8440000
2017-10-27,39.85581217699144,40.9560100883347,39.82711256783219,40.889041900634766,3981000
2017-10-30,41.04213298295038,41.04213298295038,40.49681824068622,40.841224670410156,2274200
2017-10-31,40.87948392064553,41.75007424427291,40.85078430377113,41.032554626464844,3209800
2017-11-01,41.40565479956292,41.40565479956292,40.08542163156425,40.69770431518555,3185900
2017-11-02,40.602042410054906,40.97515567950106,40.037593494115576,40.707279205322266,2368400
2017-11-03,40.95601916318421,41.137789477289516,40.7168459685488,41.022987365722656,1351500
2017-11-06,41.06125249785538,41.616136063796134,40.7264114835762,41.568302154541016,2139500
2017-11-07,41.55872250735098,41.75963071380235,41.33868366170654,41.64482498168945,2605700
2017-11-08,41.46306229190993,42.13274792033533,41.348260188306256,41.98924255371094,2457800
2017-11-09,41.56830216423885,41.89357785654023,41.00385327611272,41.75007247924805,2850500
2017-11-10,41.77876896599912,41.998811501232524,41.606567635435745,41.807472229003906,1498900
2017-11-13,41.463058068310204,42.41018536266815,41.34825597640075,41.95096969604492,2294200
2017-11-14,41.78833990861713,41.98924451166499,41.24302532920537,41.47262954711914,1687900
2017-11-15,41.0612432050828,41.137780362164165,40.21935637414289,40.889041900634766,2046100
2017-11-16,41.06124147221713,42.00836867891953,40.936874071447235,41.93183517456055,2048700
2017-11-17,42.05621508099072,42.37192546026729,41.55873438150528,41.68310546875,1618800
2017-11-20,42.05620506385351,42.69719099206327,42.05620506385351,42.50585174560547,1680500
2017-11-21,42.03706834530983,42.30494473466959,41.807464182421306,42.11360549926758,1985500
2017-11-22,42.113612922858415,42.257114637586454,41.33869052515214,41.40565872192383,1391800
2017-11-24,41.54916787063367,41.83617497572469,41.453500052101106,41.75007247924805,1006000
2017-11-27,41.36740600602808,41.55874168217865,40.99429267874866,41.1186637878418,1891300
2017-11-28,41.214478166388126,41.37738314933419,40.86951000425185,41.195316314697266,1825800
2017-11-29,41.061151097864716,41.20489055033504,37.96599347890006,39.11589813232422,4806100
2017-11-30,39.480053795628926,39.738782737375516,38.56013110638403,38.7805290222168,4259900
2017-12-01,38.27263049034002,38.59843671603061,37.27604996656211,38.4355354309082,2995300
2017-12-04,38.952997015295445,39.15422932534764,37.132314334152106,37.60186004638672,2983900
2017-12-05,37.6114475108402,38.60803196550472,37.38146507689963,38.013912200927734,2130100
2017-12-06,37.62101590770902,38.46427967739202,37.477280132881205,38.29179382324219,1201200
2017-12-07,38.5888759349785,38.962594283396335,38.45472100533596,38.61762237548828,1498300
2017-12-08,39.077572699645636,39.26922411180112,38.540953132146264,38.818843841552734,1779400
2017-12-11,38.953005559914224,39.21173078362248,38.445128728040565,38.77093505859375,1388200
2017-12-12,39.98789946853624,40.102888811387366,38.91465707255332,39.24046325683594,1837700
2017-12-13,39.4608793582227,39.64294620696551,38.924256083135006,39.125492095947266,1556300
2017-12-14,39.135058848567944,39.76750578226077,39.00090399224608,39.30754470825195,1899600
2017-12-15,39.36504711243834,40.33288133197292,39.34588160788517,40.131649017333984,3708600
2017-12-18,40.52453410897522,40.78326294612843,40.07415387517743,40.601192474365234,2056900
2017-12-19,40.54368794153797,40.965317968410424,40.53410336396968,40.68742370605469,1656300
2017-12-20,41.109067338629124,41.50195103878295,40.84075393345238,41.204891204833984,1599900
2017-12-21,41.19532600810798,41.46363586027495,40.8599350374517,41.18574142456055,2013900
2017-12-22,41.195309679739246,41.26238711619386,40.64910195290779,41.003658294677734,982400
2017-12-26,40.56288079963641,40.65870470727782,40.294567278434506,40.36164474487305,1537600
2017-12-27,40.43830238454884,40.562876375253005,40.27539737278995,40.53412628173828,1161500
2017-12-28,40.812013939868734,41.080323731906056,40.61078159584075,40.802433013916016,1313400
2017-12-29,40.85034885431808,40.92700723559826,40.09332769114808,40.122074127197266,1061700
2018-01-02,41.885252090308015,42.642273096748426,41.28155512557879,42.33563232421875,2890400
2018-01-03,42.354798880122814,42.546450281569726,41.67443987766042,42.5177001953125,2170800
2018-01-04,42.671025137804776,42.86267655969831,42.19189841079436,42.71894073486328,1354300
2018-01-05,42.96808090438663,43.849672242937245,42.79559500676647,43.705936431884766,2210500
2018-01-08,43.70592996829023,44.38628887748238,43.40887015399906,44.261714935302734,2507400
2018-01-09,44.37671165913303,44.53961296559289,43.47595121723798,43.5142822265625,1777500
2018-01-10,42.94891312435989,42.94891312435989,41.88525136383826,42.4410400390625,4062500
2018-01-11,42.49853081309108,42.68060127280886,42.211055564866186,42.671016693115234,1564100
2018-01-12,42.603935654339345,42.98723838985681,42.38353786082283,42.73809051513672,2131000
2018-01-16,43.17890888806335,44.347975804000576,42.99683836307546,43.41847229003906,4956900
2018-01-17,43.926331088512555,45.03790476195138,43.792176212390906,44.80792236328125,3695100
2018-01-18,44.9995766847706,45.32538297177011,44.23297473166777,45.219974517822266,2756100
2018-01-19,45.32537928259927,45.72784755987418,45.1241469716849,45.44036865234375,1823000
2018-01-22,45.49787010743586,45.79492997161245,44.95166597250699,45.77576446533203,2117100
2018-01-23,45.95782876627944,46.50403287119245,45.88117040081699,46.398624420166016,2003500
2018-01-24,46.09197148225119,46.226129983432806,44.683341946575446,44.83666229248047,4939500
2018-01-25,44.79833928258656,44.79833928258656,42.268551296205985,42.929744720458984,7469700
2018-01-26,43.552605825397315,45.727840885922724,43.552605825397315,45.708675384521484,5054900
2018-01-29,45.670353301841864,45.75659624726923,44.45337114100962,44.903751373291016,2646200
2018-01-30,44.17548015465351,45.01874416782742,43.87842394096759,44.39588165283203,2701500
2018-01-31,44.817510302650135,45.11457016164784,43.840091432068476,43.926334381103516,2598800
2018-02-01,43.71550941723324,44.60668517459449,43.610100981671785,43.945491790771484,1939500
2018-02-02,43.59094335173193,43.6867672176329,42.47936969222831,42.565608978271484,2127500
2018-02-05,41.86608738458139,43.17889710095561,41.11865094419784,41.1761474609375,2798800
2018-02-06,40.246640016535366,41.91400242561681,40.007076683103605,41.3486328125,5311200
2018-02-07,41.09948849103674,41.50195682721248,40.22747802734375,40.22747802734375,2639600
2018-02-08,40.361633859445334,40.476626904139,37.95641933402767,38.013912200927734,3627500
2018-02-09,38.608038674514304,39.85376763159481,37.60187311900494,39.54712677001953,4432700
2018-02-12,39.93040367610668,40.65867805642576,39.71000590863903,40.27537536621094,2195100
2018-02-13,38.368458566348664,39.26921524808296,38.3397084849744,38.79008865356445,4196100
2018-02-14,38.569703054705315,41.13782270581462,38.493041020727375,40.927005767822266,3088000
2018-02-15,41.339053916146604,41.674444822334436,40.39996595862504,41.645694732666016,2339700
2018-02-16,41.55944216545271,41.93316034571165,41.19530856468278,41.501949310302734,2213800
2018-02-20,41.43486975835982,43.32262606672298,41.2719648143852,43.025569915771484,3265200
2018-02-21,43.12138929804633,43.35137164936525,42.2110481262207,42.2110481262207,3502400
2018-02-22,42.55673727462138,42.79679107407792,41.75015636193019,42.2398681640625,2207800
2018-02-23,42.53753474787857,42.91201810847743,42.115041357472485,42.65275955200195,1283600
2018-02-26,42.89280322419732,43.76660240960432,42.633548391939634,43.708988189697266,1501200
2018-02-27,43.51695464436097,43.92984749306796,42.97923278808594,42.97923278808594,1817800
2018-02-28,43.209681550091254,44.39074573957547,43.00803724862739,43.59376907348633,2217800
2018-03-01,43.555360820068636,44.20830743054397,42.71037044246582,43.11366271972656,1946100
2018-03-02,42.63355890047236,43.901042747406294,42.057427548182964,43.83382797241211,1378700
2018-03-05,43.82421530793558,44.5059671300757,43.53615151886945,44.285118103027344,1894500
2018-03-06,44.601995761324666,45.53340199341428,44.50597204574363,45.50459671020508,2116100
2018-03-07,44.99568959747957,46.291978788846016,44.99568959747957,46.01351547241211,2731900
2018-03-08,46.330377487384034,46.56083071766326,45.83106520755391,46.5416259765625,1886600
2018-03-09,47.09854626162577,47.97234178819182,47.09854626162577,47.43462371826172,2435500
2018-03-12,47.70349888407231,48.298831375489584,47.309810737064474,47.9339485168457,2057300
2018-03-13,48.27963076407156,48.66371840216536,46.887321317576735,47.05055618286133,1993200
2018-03-14,47.07934341106176,47.81870944981919,46.7528701428173,47.38661193847656,1472600
2018-03-15,47.47304617580137,47.85713378575089,47.156177011084296,47.18498229980469,1640300
2018-03-16,47.30019810549774,47.76110461479289,47.060144310749536,47.271392822265625,2300300
2018-03-19,47.13696119187897,47.23298124034589,45.965497553346125,46.76247787475586,1823200
2018-03-20,46.66645993408736,47.213782336476335,46.50322509892211,47.04094696044922,1666100
2018-03-21,47.19458482239567,48.289229709922566,47.09856109186563,47.53065872192383,1907100
2018-03-22,46.69527954727694,47.165783078507346,45.389385915979624,45.82148361206055,3019400
2018-03-23,45.85027854809869,45.94629860868167,43.8242237685955,43.83382797241211,2952700
2018-03-26,45.41817762714054,45.80226516723633,44.669210953177014,45.80226516723633,1902500
2018-03-27,46.09992166921083,46.16714009075496,43.59376353459184,43.93943786621094,2077900
2018-03-28,43.72820351942172,44.083482137563095,42.70077349130682,43.046451568603516,1837100
2018-03-29,43.305705650861555,44.457964665914176,42.99843706857158,43.89143753051758,1798600
2018-04-02,43.5553624439405,43.862631017628274,41.452488793035045,42.04782485961914,2506900
2018-04-03,42.50871884427257,42.94081633046419,41.68293335131294,42.527923583984375,2300700
2018-04-04,41.41408736630095,42.85441033200975,41.28925835031892,42.806400299072266,2197500
2018-04-05,43.132854966647926,43.47853294410015,41.94219044756742,42.124629974365234,3036700
2018-04-06,41.48128778354785,42.22065375618366,40.76112655002421,40.98197555541992,2139400
2018-04-09,41.2316405755725,42.28787952423084,40.54988864273119,40.71312713623047,3455000
2018-04-10,41.79816572877635,42.297478063307885,40.809145262780746,41.71174621582031,2370300
2018-04-11,41.56772369737698,42.38390528592448,41.2892603646515,41.48130416870117,1882300
2018-04-12,41.76936017812044,42.14384351088993,41.70214540879927,41.971004486083984,2390700
2018-04-13,42.374288933021504,42.374288933021504,41.44287921182039,41.74054718017578,1771100
2018-04-16,41.95179238141903,42.66235309903742,41.663728611601144,42.527923583984375,2134600
2018-04-17,43.075263615921195,43.267307429336,42.78719972726453,42.940834045410156,2280000
2018-04-18,42.49912499156555,42.49912499156555,41.25084590977678,41.63493347167969,3693600
2018-04-19,40.55948553699685,40.818740378482154,39.22478353361651,39.8009147644043,6008900
2018-04-20,39.647295314961994,40.002573992447786,39.0039490829909,39.27281188964844,5931200
2018-04-23,39.47444776194337,40.04097488082171,38.72548107231551,38.84070587158203,2839600
2018-04-24,39.48405134107277,40.06018270760584,38.73508459380344,39.848934173583984,5928300
2018-04-25,35.56636510880856,35.96005311926166,32.983384368801765,33.319461822509766,20189000
2018-04-26,33.34827829730286,34.039634513798205,32.39766716255259,32.69533157348633,7442600
2018-04-27,32.791363554505324,32.791363554505324,31.725523673585318,31.87915802001953,6685700
2018-04-30,31.84073481381873,31.84073481381873,30.947734414840035,31.255002975463867,5860300
2018-05-01,31.206999133126793,32.23442927309065,30.78450569428728,32.176815032958984,4886000
2018-05-02,32.40725358034821,33.252243736359695,32.21520986358252,32.96417999267578,7632600
2018-05-03,32.61851010785792,33.54031578095638,32.27283206471346,33.492305755615234,5253000
2018-05-04,33.15621744142654,34.318080188253184,32.99298267590507,34.27967071533203,5250900
2018-05-07,34.51013517024439,34.78859847510678,34.15485654920682,34.702178955078125,4589000
2018-05-08,34.63495480631953,34.73097484128454,34.30848155933713,34.65415954589844,3435900
2018-05-09,34.865411910967964,35.37432474637447,34.769388202352616,35.21108627319336,3210500
2018-05-10,35.40313507358323,35.604783058951824,34.913426910100576,35.22069549560547,2740500
2018-05-11,35.07666077997077,35.39353356046576,34.65416740224115,34.884620666503906,1542900
2018-05-14,35.19188188086557,35.72959994676221,35.11506292120628,35.18227767944336,1703300
2018-05-15,34.82700440047729,34.93262865447283,34.03962825987622,34.44291687011719,2354700
2018-05-16,34.58695294240835,36.24812484683067,34.58695294240835,36.0656852722168,4451500
2018-05-17,36.15209981154322,36.62260315710785,35.864032352542964,36.21931457519531,3260800
2018-05-18,35.69120201702746,36.065689072160545,35.24950384483659,35.90245056152344,3953300
2018-05-21,36.334541260820444,36.76663880898354,36.180906984021355,36.661014556884766,2716400
2018-05-22,37.0355059567179,37.35237878213806,36.73783787795328,36.79545211791992,2334100
2018-05-23,36.34414001477584,36.96828129400239,36.26732471161575,36.939476013183594,1655900
2018-05-24,37.07391112607135,37.265954907297704,36.497779782392286,36.987491607666016,1732100
2018-05-25,37.01628607473704,37.35236350939644,36.785836534959145,37.189125061035156,1564600
2018-05-29,36.76663824961996,37.37157114491482,36.48817498249247,37.016292572021484,3093600
2018-05-30,37.459022122214144,37.83438541477917,36.939295393088415,37.122161865234375,2499700
2018-05-31,37.09328675634553,37.670762493897385,36.458061976438,36.486934661865234,3651400
2018-06-01,36.91042227137262,37.87288442886866,36.679433409614546,37.834388732910156,5614300
2018-06-04,37.699638616114306,38.17124665959217,37.56489450983536,37.84400939941406,3010000
2018-06-05,38.17124911722043,38.2386211746976,37.613022973623565,37.978755950927734,3077700
2018-06-06,37.92100848323406,38.142374327257066,37.593771220004065,38.132747650146484,1748600
2018-06-07,38.14239518246208,38.537004715221435,37.1029337762646,37.35317611694336,2309600
2018-06-08,36.86229224885528,37.34352322774765,36.27518986716643,37.23765182495117,3090800
2018-06-11,37.391658280546096,37.77664466290913,37.199168760866826,37.55527877807617,1601000
2018-06-12,37.584143153074315,37.75738661964276,37.12216179939226,37.622642517089844,2981900
2018-06-13,37.73814672224339,38.238627569703816,37.44940876026687,37.468658447265625,2805300
2018-06-14,37.49752285568392,37.83438679646719,37.23765764588022,37.584144592285156,2524000
2018-06-15,37.41091885509458,37.882527127173645,37.41091885509458,37.863277435302734,3188900
2018-06-18,37.41090111908269,37.651516646141495,37.23765764588022,37.584144592285156,1418900
2018-06-19,36.84305059062758,37.603396583981095,36.51581330687428,37.52640151977539,2164700
2018-06-20,37.65152070042653,38.01725736895858,37.51677657820471,37.728519439697266,1530500
2018-06-21,37.911381891098415,38.06537568169878,37.459023524927915,37.632266998291016,2277800
2018-06-22,37.76701442134066,37.90175852790712,36.9970418041011,37.343528747558594,3567900
2018-06-25,36.88155673474087,37.04517724243046,35.668855796552144,36.25595474243164,2795800
2018-06-26,36.46768742826449,37.07403956343438,36.27519427899611,36.621681213378906,2367200
2018-06-27,36.77568255339327,37.045174486331824,35.87096933892676,35.880592346191406,2321900
2018-06-28,35.668855796552144,36.47732431251212,35.41861353102746,36.25595474243164,2244400
2018-06-29,37.17992186127805,37.28579330793819,36.61206892405757,36.64094161987305,2830900
2018-07-02,36.06346075268299,36.96817392261919,36.005711697430975,36.87192916870117,2074100
2018-07-03,37.16065633511578,37.39164514619367,36.33293847383463,36.40031051635742,1614300
2018-07-05,36.82380261077598,37.73814244635512,36.62168642744325,37.728519439697266,3324000
2018-07-06,37.584140704479616,38.08462138957104,37.276153155423536,38.0364990234375,1777400
2018-07-09,38.257874791155295,38.69098354195937,37.94988716202843,38.67173385620117,1895500
2018-07-10,38.72947978466484,39.229956887937696,38.44073819312039,38.6043586730957,1910100
2018-07-11,37.94988794317864,38.18087683402732,37.31466298609141,37.41090774536133,2905900
2018-07-12,37.949889700128345,38.334876098036005,37.699647440037644,38.257877349853516,2227600
2018-07-13,38.11351100193087,38.45037505747615,37.85364937509972,38.09426498413086,1660500
2018-07-16,38.11349606558997,38.49848235776821,37.988378641408225,38.33486557006836,1605600
2018-07-17,38.046130554602065,38.86422564822071,37.89213674556239,38.80647659301758,1734600
2018-07-18,39.306948860201786,39.90367428179633,39.07595636101936,39.82667922973633,3820500
2018-07-19,39.614946197701144,39.614946197701144,38.25787456745162,38.52736282348633,2928700
2018-07-20,38.51774239784809,38.8257300458152,38.257877131469144,38.710235595703125,2348400
2018-07-23,38.42149966619986,39.35508942789606,37.75740189010324,39.20109558105469,3071000
2018-07-24,39.71117975128373,40.05766665215163,38.565851314749146,38.86421585083008,2748300
2018-07-25,42.93543405107354,44.080762606529234,40.37528506067145,41.34737014770508,9627000
2018-07-26,41.57836930389901,42.78144709815823,41.39549912941029,42.36758804321289,4885400
2018-07-27,42.56969380087356,42.86805834248399,42.261706254727834,42.58894348144531,3946800
2018-07-30,42.60820269437605,42.81994555653554,41.56874173995888,41.597618103027344,2385400
2018-07-31,41.741989811766636,42.24247065900335,41.626495361328125,41.626495361328125,2745400
2018-08-01,41.54949136408646,42.12697088632614,41.35700186150848,41.66498947143555,2132600
2018-08-02,41.20300908579228,42.06922288353687,40.6736519259738,41.934478759765625,1352400
2018-08-03,41.963344827437375,42.17508765794004,41.77085535043651,42.10771560668945,2880700
2018-08-06,42.319467111186356,42.39646218346768,41.895981363381416,42.3290901184082,1609100
2018-08-07,42.34832911312749,42.742938396639765,42.13658629268146,42.35795211791992,1375300
2018-08-08,42.454211214302866,42.83919391846901,41.98260308768429,42.280967712402344,1271300
2018-08-09,41.86710022266543,41.99222132031679,41.02013256945087,41.106754302978516,2558300
2018-08-10,40.55814989619683,40.85651445120563,39.836303364096025,40.144290924072266,3244400
2018-08-13,40.394538369692185,40.500409795622566,40.02880171779681,40.057674407958984,2207500
2018-08-14,40.33679887498158,40.818030073046984,40.17318202996063,40.307926177978516,2371400
2018-08-15,39.89406388119618,40.048057705470065,38.690985981712,38.8546028137207,2693500
2018-08-16,39.181840075370474,39.43208233403273,38.62361384024348,38.710235595703125,2303700
2018-08-17,38.35410758530119,38.411856624563114,37.50714370513239,37.7862548828125,3744200
2018-08-20,37.81513732746845,38.02687649585596,37.37240563633812,37.68039321899414,2128500
2018-08-21,37.90176447987386,38.74872861743934,37.75739367359455,38.38299560546875,2065800
2018-08-22,38.22900561437442,38.49849389677102,37.978763348004016,38.431121826171875,1255700
2018-08-23,38.440728540575336,39.104829628568226,38.41185585727162,38.75834274291992,1876200
2018-08-24,39.14334651167558,39.31659004830999,38.92198058631004,39.20109558105469,1526500
2018-08-27,39.50907289100372,40.2116698620306,39.460950514920064,40.11542510986328,1916000
2018-08-28,40.2116729603288,40.346417092345824,39.788190878060696,40.13467788696289,1434700
2018-08-29,40.3271662472587,40.3271662472587,39.73043706051325,39.961429595947266,1563000
2018-08-30,39.85556530734447,39.951810072634345,39.53795464468591,39.57645034790039,1127400
2018-08-31,39.65345221119227,39.73044729516986,39.30696515453627,39.64382553100586,1460700
2018-09-04,39.54736164153457,40.048938377069774,39.364094704903955,39.74027633666992,1598300
2018-09-05,39.60523916415691,39.836733866435765,39.20976567485043,39.46055221557617,2305800
2018-09-06,39.421953194132485,39.48947276264441,37.95580715872675,38.18730545043945,2584800
2018-09-07,38.18731942974571,38.85287128280625,38.04263248451688,38.29342269897461,2205600
2018-09-10,38.82393165996572,38.82393165996572,37.897945601600604,38.052276611328125,1431600
2018-09-11,37.82077373686748,37.888293315582416,37.145574270177065,37.19380569458008,2553700
2018-09-12,36.325695132663384,36.57648163827375,35.14891890896979,35.37076950073242,5786800
2018-09-13,35.7951825873119,36.692232713491016,35.727663001861124,36.08455276489258,2704800
2018-09-14,36.344977183639266,36.75009458660783,35.862692458463094,36.209938049316406,1875200
2018-09-17,36.16171366675853,36.45108379279564,35.80482028775666,35.90127944946289,1446100
